ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
OTSZ03,PRSZ03,10,1.5845919018624421,0.0,11.584591901862442
OTSZ03,PRSZ05,1,0.6314571541932651,0.0,1.631457154193265
OTSZ03,PRSZ08,1,0.15378400110294163,0.0,1.1537840011029417
OTSZ03,QTSZ01,1,0.28445597503245046,0.0,1.2844559750324505
OTSZ03,QTSZ02,2,0.41891699065860116,0.0,2.418916990658601
OTSZ03,QTSZ04,3,0.17573100572136402,0.0,3.175731005721364
OTSZ03,QTSZ05,5,0.6227059644688232,0.0,5.622705964468823
OTSZ03,QTSZ06,1,0.2458641743201224,0.0,1.2458641743201224
OTSZ03,QTSZ08,5,1.0833000982010057,0.0,6.083300098201006
OTSZ03,QTSZ09,2,0.16282410006274012,0.0,2.16282410006274
OTSZ03,QTSZ12,1,0.21539498097376567,0.0,1.2153949809737656
OTSZ03,QTSZ14,2,0.9139763646805009,0.0,2.913976364680501
OTSZ03,RCSZ01,3,0.270334777170258,0.29050474517937336,3.560839522349631
OTSZ03,RCSZ03,1,0.2802327665321702,0.27287539329144217,1.5531081598236125
OTSZ03,RCSZ09,1,0.31161917121281846,0.11349049918629842,1.4251096703991168
OTSZ03,RCSZ10,7,0.42979457681174854,0.6330747373147078,8.062869314126457
OTSZ03,RVSZ04,1,0.0,0.0,1.0
OTSZ03,SBSZ01,2,0.38352309311050287,0.0,2.3835230931105027
OTSZ03,SBSZ02,1,0.09359729890548486,0.0,1.093597298905485
OTSZ03,SBSZ03,7,0.7519222160959431,0.0,7.751922216095943
OTSZ03,SESZ02,5,1.533138083818174,0.0,6.533138083818174
OTSZ03,SESZ03,12,1.9113405600120354,0.0,13.911340560012036
OTSZ03,SESZ04,6,1.1195177461567918,0.0,7.119517746156792
OTSZ03,SESZ05,4,0.3443428933327396,0.0,4.3443428933327395
OTSZ03,SESZ06,4,1.3351526782471064,0.0,5.335152678247106
OTSZ03,SESZ07,1,0.0,0.0,1.0
OTSZ03,SGSZ03,1,0.5092520019902558,0.0,1.5092520019902558
OTSZ03,SGSZ04,7,1.7079008953564698,0.0,8.70790089535647
OTSZ03,SGSZ06,5,0.8227857789235459,0.0,5.822785778923546
OTSZ03,SGSZ07,3,0.5443086616257907,0.0,3.5443086616257906
OTSZ03,SISZ01,1,0.5684829884885618,0.0,1.5684829884885618
OTSZ03,SKSZ03,1,0.06223897962910004,0.0,1.0622389796291
OTSZ03,SRSZ01,1,0.9343194720037716,0.3570186147511312,2.291338086754903
OTSZ03,SRSZ02,1,0.25308541136150253,1.123075057617074,2.3761604689785765
OTSZ03,SRSZ03,2,0.59410359319428,4.506610361194615,7.100713954388895
OTSZ03,TMSZ01,2,0.7531317754333224,0.0,2.7531317754333227
OTSZ03,TMSZ02,6,2.025709147767858,0.0,8.025709147767857
OTSZ03,TMSZ03,6,1.6465279252598126,0.0,7.646527925259813
OTSZ03,TMSZ04,11,2.3213397141129106,0.0,13.321339714112911
OTSZ03,TMSZ05,2,0.7157735559960514,0.0,2.7157735559960514
OTSZ03,TPSZ01,1,0.34413777664139644,0.0,1.3441377766413964
OTSZ03,TPSZ02,1,0.6665435352576916,0.0,1.6665435352576916
OTSZ03,TPSZ06,4,0.8105260255259509,0.0,4.8105260255259505
OTSZ03,TPSZ07,1,0.15576628558042774,0.0,1.1557662855804278
OTSZ03,TPSZ08,2,0.2501562757304972,0.0,2.250156275730497
OTSZ03,TPSZ09,4,0.3167737339986913,0.0,4.316773733998692
OTSZ03,TPSZ10,1,0.2062121839536837,0.0,1.2062121839536837
OTSZ03,TPSZ12,1,0.2567964035409201,0.0,1.25679640354092
OTSZ03,WDSZ02,9,0.8902927635676159,0.0,9.890292763567615
OTSZ03,WDSZ03,6,0.9886679011447936,0.0,6.988667901144794
OTSZ03,WDSZ05,4,0.28288959021180127,0.0,4.282889590211801
OTSZ03,YSSZ03,2,0.710450304800616,0.0,2.710450304800616
OTSZ03,YSSZ04,1,0.49127102370177905,0.0,1.491271023701779
OTSZ03,YSSZ06,1,0.14772859994756735,0.0,1.1477285999475673
OTSZ03,YSSZ07,1,0.07072696029302024,0.0,1.0707269602930203
OTSZ03,YSSZ08,2,0.16540510924036883,0.0,2.165405109240369
OTSZ03,YSSZ09,12,0.8865802179855001,0.0,12.8865802179855
OTSZ04,BDSZ03,1,0.1992718222357964,0.0,1.1992718222357963
OTSZ04,BDSZ04,2,0.28817491174094195,0.0,2.288174911740942
OTSZ04,BKSZ05,2,0.14073463325083888,0.0,2.140734633250839
OTSZ04,BMSZ01,2,0.2041884143132347,0.0,2.2041884143132346
OTSZ04,BMSZ05,1,0.12249555220320527,0.2713913264384838,1.393886878641689
OTSZ04,BMSZ07,1,0.14210996286094008,0.0,1.1421099628609401
OTSZ04,BMSZ11,1,0.08155212268501916,0.5990517658407627,1.680603888525782
OTSZ04,BPSZ03,1,0.08154292834597292,0.0,1.081542928345973
OTSZ04,BPSZ05,3,0.19199528038432334,0.0,3.1919952803843232
OTSZ04,BSSZ03,1,0.1546022256282084,0.0,1.1546022256282085
OTSZ04,BTSZ01,1,0.1532445177724406,0.0,1.1532445177724406
OTSZ04,CKSZ01,1,0.186898633766118,0.0,1.186898633766118
OTSZ04,CKSZ03,2,0.21479424286124799,0.0,2.214794242861248
OTSZ04,CKSZ04,1,0.12869094883668375,0.0,1.1286909488366836
OTSZ04,CLSZ02,1,0.1103208477191875,0.0,1.1103208477191875
OTSZ04,DTSZ02,2,0.14724924826706767,1.2930364556730507,3.4402857039401185
OTSZ04,DTSZ03,2,0.24059736044931046,0.5423118942926304,2.782909254741941
OTSZ04,DTSZ05,2,0.16421771047801778,8.72130825574757,10.885525966225586
OTSZ04,DTSZ08,1,0.20284818042761643,3.308331415290222,4.511179595717838
OTSZ04,GLSZ04,1,0.3265282705030967,0.0,1.3265282705030967
OTSZ04,GLSZ05,1,0.14453691450199016,0.0,1.1445369145019901
OTSZ04,HGSZ04,2,0.16945912755977177,0.0,2.169459127559772
OTSZ04,HGSZ06,4,0.5144278978791205,0.0,4.514427897879121
OTSZ04,JESZ02,2,0.01546643881158692,0.0,2.015466438811587
OTSZ04,JESZ05,1,0.14497282486724442,0.0,1.1449728248672444
OTSZ04,JESZ08,2,0.16441134929974532,0.0,2.1644113492997454
OTSZ04,JWSZ08,1,0.13312364536965388,0.0,1.1331236453696538
OTSZ04,JWSZ09,2,0.21226758036471274,0.0,2.212267580364713
OTSZ04,KLSZ02,2,0.03963490456599298,0.0,2.039634904565993
OTSZ04,KLSZ03,2,0.03855963245324473,0.0,2.0385596324532447
OTSZ04,KLSZ07,1,0.12197397970052802,0.25936546457931087,1.3813394442798388
OTSZ04,NVSZ01,1,0.28459724578282447,0.0,1.2845972457828245
OTSZ04,ORSZ03,2,0.06380060667618732,0.7309766343983279,2.794777241074515
OTSZ04,OTSZ03,1,0.13334448856196357,1.182887382424906,2.3162318709868694
OTSZ04,PRSZ03,1,0.18025489599613273,0.0,1.1802548959961328
OTSZ04,QTSZ05,1,0.16625738628063674,0.0,1.1662573862806367
OTSZ04,QTSZ06,1,0.08166742880749617,0.0,1.0816674288074961
OTSZ04,RCSZ01,1,0.059778253338805605,0.028845359277699996,1.0886236126165056
OTSZ04,RCSZ03,1,0.04704002884723502,0.14856268004640302,1.195602708893638
OTSZ04,RCSZ09,1,0.017799851667676354,0.04675659302869588,1.0645564446963722
OTSZ04,RCSZ10,2,0.05270507032225623,0.03286173656550566,2.0855668068877615
OTSZ04,SBSZ03,2,0.12825508063687535,0.0,2.128255080636875
OTSZ04,SESZ02,1,0.14041567815759884,0.0,1.140415678157599
OTSZ04,SESZ03,3,0.19341552501135217,0.0,3.193415525011352
OTSZ04,SGSZ06,2,0.21804569373741772,0.0,2.218045693737418
OTSZ04,SRSZ02,1,0.20614346835160913,0.7569707135024618,1.963114181854071
OTSZ04,TMSZ02,3,0.4098206944916751,0.0,3.409820694491675
OTSZ04,TMSZ04,2,0.19168710530203775,0.0,2.1916871053020377
OTSZ04,TNSZ01,1,0.043086209792638754,0.0,1.0430862097926388
OTSZ04,TNSZ02,1,0.03722031280882676,0.07703907687794179,1.1142593896867687
OTSZ04,TPSZ09,1,0.048446487500804804,0.0,1.0484464875008048
OTSZ04,YSSZ09,1,0.1153263778248045,0.0,1.1153263778248046
PGSZ01,AMSZ01,1,0.27287623582011744,0.0,1.2728762358201173
PGSZ01,AMSZ03,1,0.12205314209649387,0.0,1.1220531420964939
PGSZ01,AMSZ06,1,0.36243186438064817,0.0,1.3624318643806481
PGSZ01,BDSZ06,1,0.43639031608752094,0.0,1.4363903160875209
PGSZ01,BLSZ04,1,0.19704459681190337,0.0,1.1970445968119034
PGSZ01,DTSZ01,1,0.1795874070515697,0.0,1.1795874070515697
PGSZ01,DTSZ03,1,0.1682442743249877,0.0,1.1682442743249877
PGSZ01,DTSZ05,1,0.1571935286717149,0.0,1.157193528671715
PGSZ01,DTSZ08,2,0.12122741549203112,0.0,2.121227415492031
PGSZ01,DTSZ11,1,0.15875980777995105,0.0,1.158759807779951
PGSZ01,GLSZ05,2,0.4029746274707829,0.0,2.402974627470783
PGSZ01,HGSZ05,2,0.48690580727735233,0.0,2.486905807277352
PGSZ01,JESZ06,1,0.03862030615499117,0.0,1.0386203061549912
PGSZ01,KLSZ05,1,0.1553373559578932,0.0,1.1553373559578932
PGSZ01,KLSZ07,1,0.21409081506776373,0.0,1.2140908150677636
PGSZ01,KLSZ08,1,0.18518293233989236,0.0,1.1851829323398924
PGSZ01,MUSZ02,1,0.0,0.0,1.0
PGSZ01,ORSZ02,1,0.24087525757018113,0.0,1.2408752575701811
PGSZ01,ORSZ03,1,0.15141163598270133,0.0,1.1514116359827014
PGSZ01,OTSZ03,1,0.2599564511086802,0.0,1.2599564511086803
PGSZ01,PGSZ02,3,0.6949492743440221,0.0,3.694949274344022
PGSZ01,PGSZ03,4,0.5390463044928663,0.0,4.539046304492866
PGSZ01,PGSZ04,4,1.7900932885434142,0.0,5.790093288543414
PGSZ01,PGSZ05,1,0.3567781796676308,0.0,1.3567781796676308
PGSZ01,SESZ02,1,0.36894582641098217,0.0,1.3689458264109822
PGSZ01,SESZ04,1,0.4515350998676439,0.0,1.451535099867644
PGSZ01,SESZ06,2,1.0143773175299389,0.0,3.014377317529939
PGSZ01,SGSZ05,1,0.14246271695917054,0.0,1.1424627169591706
PGSZ01,TMSZ03,1,0.5426697148996547,0.0,1.5426697148996547
PGSZ01,TMSZ05,1,0.2541523971315901,0.0,1.2541523971315902
PGSZ01,YSSZ01,1,0.21674030767990568,0.0,1.2167403076799057
PGSZ01,YSSZ08,1,0.03118599135020463,0.0,1.0311859913502046
PGSZ01,YSSZ09,1,0.28589980367786766,0.0,1.2858998036778677
PGSZ02,AMSZ01,2,0.6348923882555002,0.0,2.6348923882555004
PGSZ02,AMSZ10,1,0.27002849481204205,0.0,1.270028494812042
PGSZ02,BDSZ01,1,0.36937370333028197,0.0,1.369373703330282
PGSZ02,BDSZ04,1,0.34663198109264765,0.0,1.3466319810926477
PGSZ02,BMSZ01,2,0.39485587239991576,0.0,2.3948558723999156
PGSZ02,BMSZ04,1,0.14077622814503604,0.0,1.140776228145036
PGSZ02,BMSZ05,6,0.3211060863302191,0.0,6.321106086330219
PGSZ02,BPSZ02,1,0.0983830219091583,0.0,1.0983830219091584
PGSZ02,BSSZ03,1,0.33660404874540173,0.0,1.3366040487454018
PGSZ02,BTSZ01,1,0.2897020503653398,0.0,1.2897020503653398
PGSZ02,BTSZ06,1,0.12607938273221572,0.0,1.1260793827322158
PGSZ02,CHSZ03,1,0.39409868061037995,0.0,1.39409868061038
PGSZ02,CLSZ07,1,0.17071413328967078,0.0,1.1707141332896707
PGSZ02,DTSZ01,2,0.33820745578335704,0.0,2.338207455783357
PGSZ02,DTSZ02,1,0.22288522404206748,0.0,1.2228852240420676
PGSZ02,DTSZ03,1,0.19172941437625846,0.0,1.1917294143762585
PGSZ02,DTSZ05,1,0.17356254908997495,0.0,1.173562549089975
PGSZ02,DTSZ08,2,0.16813546424213477,0.0,2.168135464242135
PGSZ02,DTSZ09,1,0.1166381565957315,0.0,1.1166381565957315
PGSZ02,DTSZ11,1,0.29757100190218466,0.0,1.2975710019021847
PGSZ02,GLSZ03,2,0.6916633247140337,0.0,2.6916633247140336
PGSZ02,GLSZ05,2,0.6251495763328074,0.0,2.6251495763328077
PGSZ02,HGSZ01,1,0.3417858121044954,0.0,1.3417858121044954
PGSZ02,HGSZ02,2,1.1750798963275229,0.0,3.1750798963275226
PGSZ02,HGSZ03,4,0.668415214977727,0.0,4.668415214977727
PGSZ02,HGSZ06,2,1.070832365372294,0.0,3.070832365372294
PGSZ02,HGSZ07,1,0.3332513461336628,0.0,1.3332513461336628
PGSZ02,HGSZ08,1,0.26456607297684387,0.0,1.264566072976844
PGSZ02,HGSZ09,1,0.02301885470792374,0.0,1.0230188547079238
PGSZ02,JESZ05,1,0.2888060188604813,0.0,1.2888060188604813
PGSZ02,JWSZ03,1,0.17411396777099142,0.0,1.1741139677709915
PGSZ02,KLSZ01,2,0.6495440308716569,0.0,2.649544030871657
PGSZ02,KLSZ03,1,0.051148711405221384,0.0,1.0511487114052214
PGSZ02,KLSZ05,1,0.1407205663130783,0.0,1.1407205663130784
PGSZ02,KLSZ08,1,0.30510565328219763,0.0,1.3051056532821976
PGSZ02,MPSZ02,1,0.32923378236623424,0.0,1.3292337823662344
PGSZ02,MUSZ01,1,0.12946277400555542,0.0,1.1294627740055554
PGSZ02,NVSZ01,1,0.6550510287825422,0.0,1.6550510287825422
PGSZ02,NVSZ02,3,0.5865634018064358,0.0,3.586563401806436
PGSZ02,ORSZ02,6,0.5734492199709917,0.0,6.573449219970992
PGSZ02,ORSZ03,1,0.21033939811437283,0.0,1.2103393981143729
PGSZ02,OTSZ01,1,0.05177301705216881,0.0,1.0517730170521689
PGSZ02,OTSZ03,2,0.5516023900538998,0.0,2.5516023900538998
PGSZ02,PGSZ01,6,0.780898037729749,0.0,6.780898037729749
PGSZ02,PGSZ02,3,1.2182024760206733,30.161512608017812,34.37971508403849
PGSZ02,PGSZ03,11,3.9607219432223166,3.2264721217383507,18.187194064960668
PGSZ02,PGSZ04,16,3.6672761288364137,2.323499705495593,21.990775834332005
PGSZ02,PGSZ05,16,2.866171963791938,0.8748998188073045,19.741071782599242
PGSZ02,PRSZ02,2,0.473093154950366,0.0,2.473093154950366
PGSZ02,PRSZ05,1,0.6050920309513745,0.0,1.6050920309513745
PGSZ02,PRSZ08,1,0.2752383197627645,0.0,1.2752383197627646
PGSZ02,QTSZ08,1,0.2536469291745862,0.0,1.2536469291745862
PGSZ02,QTSZ10,1,0.302099119781949,0.0,1.302099119781949
PGSZ02,QTSZ14,1,0.21052369601571772,0.0,1.2105236960157177
PGSZ02,RCSZ10,2,0.20412134858579897,0.0,2.204121348585799
PGSZ02,SBSZ03,1,0.3641789454345857,0.0,1.3641789454345856
PGSZ02,SESZ02,5,1.5170358426519126,1.3009096798264737,7.817945522478386
PGSZ02,SESZ03,5,1.5840193221766476,0.8987396559536452,7.482758978130293
PGSZ02,SESZ04,2,1.1813101865587636,0.5755423424936577,3.7568525290524217
PGSZ02,SESZ05,3,0.4457304820768642,0.7439300474840641,4.189660529560928
PGSZ02,SESZ06,4,1.082033630755644,0.8937936746609475,5.975827305416591
PGSZ02,SGSZ05,1,0.3735670315145702,0.0,1.3735670315145703
PGSZ02,SGSZ06,2,0.4535387890481393,0.0,2.4535387890481393
PGSZ02,SGSZ07,1,0.1017206435041592,0.0,1.101720643504159
PGSZ02,SLSZ01,1,0.29572952809347164,0.0,1.2957295280934717
PGSZ02,TMSZ01,1,0.4211024168433008,0.0,1.4211024168433009
PGSZ02,TMSZ02,2,1.2830000460660256,0.0,3.2830000460660256
PGSZ02,TMSZ04,3,0.8595016521207628,0.0,3.8595016521207626
PGSZ02,TPSZ09,1,0.14439731078017032,0.0,1.1443973107801704
PGSZ02,TSSZ05,1,0.3878759739016374,0.0,1.3878759739016373
PGSZ02,WDSZ01,2,0.14654165003987005,0.0,2.14654165003987
PGSZ02,WDSZ02,2,0.3706048910423472,0.0,2.370604891042347
PGSZ02,WDSZ03,1,0.3161502673363123,0.0,1.3161502673363124
PGSZ02,YSSZ01,2,0.250543545794731,0.0,2.250543545794731
PGSZ02,YSSZ04,1,0.3116809330919588,0.0,1.3116809330919588
PGSZ03,AMSZ01,4,1.2219313389145081,0.0,5.221931338914509
PGSZ03,AMSZ08,2,0.4108155762091504,0.0,2.4108155762091505
PGSZ03,AMSZ09,1,0.2411470287247097,0.0,1.2411470287247097
PGSZ03,AMSZ10,1,0.3808316372542787,0.0,1.3808316372542788
PGSZ03,AMSZ12,3,0.3620321331287321,0.0,3.362032133128732
PGSZ03,BDSZ01,3,1.0467481292656842,0.0,4.046748129265684
PGSZ03,BDSZ05,1,0.6640416274001127,0.0,1.6640416274001129
PGSZ03,BKSZ05,1,0.6352618414117951,0.0,1.6352618414117952
PGSZ03,BMSZ01,2,0.5966281253188805,0.0,2.5966281253188805
PGSZ03,BMSZ02,1,0.2587562633360139,0.0,1.2587562633360139
PGSZ03,BMSZ04,1,0.21077665062967732,0.0,1.2107766506296773
PGSZ03,BMSZ05,2,0.4860041081225617,0.0,2.486004108122562
PGSZ03,BMSZ12,3,0.45138478144218896,0.0,3.451384781442189
PGSZ03,BMSZ17,4,0.39649988968410027,0.0,4.3964998896841
PGSZ03,BPSZ05,1,0.5285249301700339,0.0,1.5285249301700339
PGSZ03,BSSZ01,1,0.747209032322632,0.0,1.747209032322632
PGSZ03,BTSZ01,1,0.5201880302906443,0.0,1.5201880302906443
PGSZ03,CHSZ02,1,0.24248788971957308,0.0,1.242487889719573
PGSZ03,CHSZ03,6,1.9589919787976002,0.0,7.9589919787976005
PGSZ03,CKSZ03,1,0.33029197613872274,0.0,1.3302919761387226
PGSZ03,CLSZ01,1,0.31401088955216544,0.0,1.3140108895521654
PGSZ03,CLSZ09,1,0.11831281915760423,0.0,1.1183128191576042
PGSZ03,DTSZ02,1,0.3337767974616541,0.0,1.3337767974616541
PGSZ03,DTSZ03,6,0.7279813537227976,0.0,6.7279813537227975
PGSZ03,DTSZ05,7,0.5961542998083893,0.0,7.596154299808389
PGSZ03,DTSZ08,5,0.4563858748083424,0.0,5.456385874808342
PGSZ03,DTSZ11,3,0.45634434330536966,0.0,3.4563443433053695
PGSZ03,DTSZ12,2,0.47978997630376125,0.0,2.479789976303761
PGSZ03,GLSZ01,2,0.8441797756872828,0.0,2.844179775687283
PGSZ03,GLSZ03,3,1.147539908134323,0.0,4.147539908134323
PGSZ03,GLSZ04,2,1.1193583403347258,0.0,3.119358340334726
PGSZ03,GLSZ05,1,0.5850191609179718,0.0,1.5850191609179718
PGSZ03,HGSZ01,1,0.4424737346159665,0.0,1.4424737346159664
PGSZ03,HGSZ02,1,0.6940425277397877,0.0,1.6940425277397877
PGSZ03,HGSZ04,1,0.5685704718875327,0.43004314794646725,1.998613619834
PGSZ03,HGSZ05,2,1.195141631110419,1.4354387720922641,4.630580403202683
PGSZ03,HGSZ06,1,0.909611492747893,0.0,1.909611492747893
PGSZ03,HGSZ07,1,0.38414182101735483,0.0,1.3841418210173548
PGSZ03,HGSZ08,1,0.4807517022573723,0.0,1.4807517022573724
PGSZ03,JESZ05,1,0.5267505714872381,0.0,1.5267505714872383
PGSZ03,KLSZ01,2,0.9294343338527667,0.0,2.929434333852767
PGSZ03,KLSZ05,2,0.3619695772398957,0.0,2.3619695772398956
PGSZ03,KLSZ07,1,0.48415352817328106,0.0,1.4841535281732812
PGSZ03,KLSZ08,2,0.7062051035090994,0.0,2.7062051035090993
PGSZ03,KLSZ09,3,0.18652639131840723,0.0,3.186526391318407
PGSZ03,MPSZ03,1,0.6426417803412721,0.0,1.642641780341272
PGSZ03,MUSZ01,7,0.5110890903731553,0.0,7.511089090373155
PGSZ03,MUSZ03,1,0.06686684197425627,0.0,1.0668668419742562
PGSZ03,NTSZ03,1,0.13083214786920588,0.0,1.1308321478692058
PGSZ03,NVSZ01,1,0.8789737325464622,0.0,1.8789737325464622
PGSZ03,NVSZ02,1,0.6418444481277177,0.0,1.6418444481277177
PGSZ03,ORSZ02,3,0.9742026037902103,0.0,3.9742026037902103
PGSZ03,ORSZ03,2,0.5572506838810128,0.0,2.557250683881013
PGSZ03,OTSZ03,7,0.890389420527033,0.0,7.890389420527033
PGSZ03,OTSZ04,1,0.12172507359680734,0.0,1.1217250735968074
PGSZ03,PGSZ01,5,0.48757652359616316,0.0,5.4875765235961635
PGSZ03,PGSZ02,9,2.204068732542604,1.831970255293375,13.03603898783598
PGSZ03,PGSZ03,8,2.0920165466285217,20.62477150639019,30.71678805301871
PGSZ03,PGSZ04,11,3.4263346687464202,3.627861969096855,18.054196637843276
PGSZ03,PGSZ05,5,1.5246262448573058,2.3189341745924774,8.843560419449783
PGSZ03,PLSZ01,1,0.18407990085145287,0.0,1.1840799008514529
PGSZ03,PRSZ02,1,0.7177274049436263,0.0,1.7177274049436262
PGSZ03,PRSZ03,1,0.8603101810104702,0.0,1.8603101810104703
PGSZ03,PRSZ04,1,0.19292785975169077,0.0,1.1929278597516908
PGSZ03,PRSZ06,1,0.20377575583385055,0.0,1.2037757558338504
PGSZ03,QTSZ05,1,0.34750967230255625,0.0,1.3475096723025564
PGSZ03,QTSZ08,3,0.7697591100984307,0.0,3.7697591100984305
PGSZ03,QTSZ12,1,0.220352019376948,0.0,1.220352019376948
PGSZ03,QTSZ14,3,0.5649705370313053,0.0,3.5649705370313054
PGSZ03,RCSZ01,4,0.3161480349667821,0.0,4.3161480349667825
PGSZ03,RCSZ03,1,0.12799212267738458,0.0,1.1279921226773846
PGSZ03,RCSZ09,2,0.22930592324332347,0.0,2.2293059232433237
PGSZ03,SESZ02,1,0.8227626033972836,0.5888060053555481,2.4115686087528316
PGSZ03,SESZ03,10,3.5206973590010513,4.480426419729188,18.00112377873024
PGSZ03,SESZ04,2,2.2949098390217135,2.1004234767298455,6.395333315751559
PGSZ03,SESZ05,1,0.5649796252514867,0.5606760748733844,2.125655700124871
PGSZ03,SGSZ02,1,0.20646083409696922,0.0,1.2064608340969691
PGSZ03,SGSZ04,4,1.5389602337111628,0.0,5.538960233711163
PGSZ03,SGSZ05,2,0.5672380701102939,0.0,2.567238070110294
PGSZ03,SGSZ06,3,0.8484017675113978,0.0,3.848401767511398
PGSZ03,SLSZ01,1,0.4375448044075231,0.0,1.4375448044075232
PGSZ03,SRSZ01,1,0.3560210167164123,0.0,1.3560210167164124
PGSZ03,SRSZ02,1,0.08848433361579103,0.0,1.088484333615791
PGSZ03,TMSZ01,1,0.5811959739079662,0.0,1.5811959739079662
PGSZ03,TMSZ02,1,1.0223668445825627,0.0,2.022366844582563
PGSZ03,TMSZ03,1,0.9280046380944834,0.0,1.9280046380944835
PGSZ03,TMSZ04,5,1.4649789191457805,0.0,6.46497891914578
PGSZ03,TMSZ05,2,1.0148644237681104,0.0,3.0148644237681106
PGSZ03,TPSZ06,2,0.8057650206292364,0.0,2.805765020629236
PGSZ03,TSSZ05,1,0.6357153237205538,0.0,1.6357153237205537
PGSZ03,TSSZ06,1,0.0667862319778541,0.0,1.066786231977854
PGSZ03,WDSZ01,1,0.11903890081957828,0.0,1.1190389008195782
PGSZ03,WDSZ02,3,0.6679743335046477,0.0,3.667974333504648
PGSZ03,WDSZ04,1,0.2521243437800832,0.0,1.2521243437800833
PGSZ03,YSSZ09,1,0.5702481033180649,0.0,1.5702481033180649
PGSZ04,AMSZ01,3,1.0961325280992524,0.0,4.096132528099252
PGSZ04,AMSZ02,1,0.5010926059943106,0.0,1.5010926059943106
PGSZ04,AMSZ12,2,0.32965712347062426,0.0,2.329657123470624
PGSZ04,BDSZ01,2,1.291353217453455,0.0,3.291353217453455
PGSZ04,BDSZ03,1,0.7837707836815017,0.0,1.7837707836815015
PGSZ04,BDSZ04,2,1.2720431894176667,0.0,3.2720431894176665
PGSZ04,BDSZ05,1,0.6606247341118767,0.0,1.6606247341118767
PGSZ04,BKSZ05,1,0.5415667320349828,0.0,1.5415667320349828
PGSZ04,BMSZ01,1,0.3653532630173876,0.0,1.3653532630173877
PGSZ04,BMSZ02,4,0.6052550272654982,0.0,4.605255027265498
PGSZ04,BMSZ05,2,0.38068273987443463,0.0,2.380682739874435
PGSZ04,BMSZ07,1,0.4931488256155755,0.0,1.4931488256155756
PGSZ04,BMSZ17,2,0.2377683552798327,0.0,2.2377683552798326
PGSZ04,BSSZ01,2,1.0293828661804307,0.0,3.0293828661804305
PGSZ04,BSSZ03,1,0.6327020720891264,0.0,1.6327020720891263
PGSZ04,BTSZ01,2,0.6024060962922508,0.0,2.602406096292251
PGSZ04,CHSZ02,2,0.3522330134889512,0.0,2.3522330134889513
PGSZ04,CHSZ03,5,1.7902967730270165,0.0,6.790296773027016
PGSZ04,CKSZ01,1,0.3340411635367348,0.0,1.3340411635367349
PGSZ04,CKSZ03,1,0.3510726075981418,0.0,1.3510726075981419
PGSZ04,DTSZ03,2,0.5785306807451007,0.0,2.578530680745101
PGSZ04,DTSZ04,1,0.07974560192677471,0.0,1.0797456019267746
PGSZ04,DTSZ05,5,0.7686091624382689,0.0,5.768609162438269
PGSZ04,DTSZ08,5,0.5677663001446275,0.0,5.567766300144627
PGSZ04,DTSZ11,1,0.35716196365997377,0.0,1.3571619636599737
PGSZ04,DTSZ12,1,0.13169108958033485,0.0,1.131691089580335
PGSZ04,GLSZ01,2,0.6031647880596157,0.0,2.603164788059616
PGSZ04,GLSZ02,1,0.3129745256452104,0.0,1.3129745256452103
PGSZ04,GLSZ03,3,1.0465784381633934,0.0,4.046578438163394
PGSZ04,GLSZ04,1,0.6314244954714672,0.0,1.6314244954714672
PGSZ04,GLSZ05,2,1.3033644760154555,0.0,3.3033644760154557
PGSZ04,HGSZ02,1,0.7342555123224364,0.22901641584528462,1.963271928167721
PGSZ04,HGSZ05,1,0.8752805443630151,0.0,1.8752805443630152
PGSZ04,HGSZ06,5,1.6066104550017566,0.0,6.606610455001757
PGSZ04,HGSZ08,3,0.8596325636242957,0.0,3.8596325636242956
PGSZ04,JESZ02,1,0.11454079496788554,0.0,1.1145407949678856
PGSZ04,JESZ05,1,0.34464859266718767,0.0,1.3446485926671876
PGSZ04,JESZ07,1,0.032071122305884756,0.0,1.0320711223058847
PGSZ04,JWSZ06,1,0.1756831434617414,0.0,1.1756831434617414
PGSZ04,JWSZ09,1,0.519692281646816,0.0,1.5196922816468161
PGSZ04,KLSZ01,2,0.9675785209035461,0.0,2.967578520903546
PGSZ04,KLSZ02,1,0.18153650426211052,0.0,1.1815365042621104
PGSZ04,KLSZ03,1,0.028390339220057546,0.0,1.0283903392200575
PGSZ04,KLSZ05,1,0.27724911604601754,0.0,1.2772491160460175
PGSZ04,KLSZ06,1,0.4335436622851894,0.0,1.4335436622851894
PGSZ04,KLSZ08,4,0.8856212776545221,0.0,4.885621277654522
PGSZ04,MPSZ02,1,0.4993156461665981,0.0,1.4993156461665982
PGSZ04,MPSZ03,1,0.5956773529339394,0.0,1.5956773529339394
PGSZ04,MUSZ01,1,0.16438011679466757,0.0,1.1643801167946677
PGSZ04,MUSZ03,1,0.03847957021049837,0.0,1.0384795702104983
PGSZ04,NTSZ05,1,0.0,0.0,1.0
PGSZ04,NVSZ01,3,1.734595102370352,0.0,4.734595102370352
PGSZ04,NVSZ02,3,1.142434316719433,0.0,4.142434316719433
PGSZ04,ORSZ01,1,0.03838388811804924,0.0,1.0383838881180492
PGSZ04,ORSZ02,1,0.2935903820904933,0.0,1.2935903820904933
PGSZ04,ORSZ03,1,0.25296146743003345,0.0,1.2529614674300333
