ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
1122053,1105062,5,0,0,5
1122053,1105063,1,1,0,2
1122053,1105064,1,0,0,1
1122053,1105065,1,0,0,1
1122053,1105066,3,1,0,4
1122053,1105067,1,0,0,1
1122053,1106072,2,0,0,2
1122053,1106082,1,0,0,1
1122053,1106083,2,0,0,2
1122053,1106086,1,0,0,1
1122053,1106090,2,0,0,2
1122053,1106091,1,0,0,1
1122053,1107052,1,0,0,1
1122053,1107055,3,0,0,3
1122053,1107059,2,0,0,2
1122053,1107060,1,0,0,1
1122053,1107062,1,0,0,1
1122053,1107069,1,0,0,1
1122053,1107071,2,0,0,2
1122053,1107073,2,2,0,4
1122053,1108060,2,1,0,3
1122053,1108062,1,0,0,1
1122053,1108063,1,0,0,1
1122053,1108064,3,1,0,4
1122053,1108068,2,1,0,3
1122053,1108071,2,0,0,2
1122053,1108072,1,0,0,1
1122053,1108081,1,0,0,1
1122053,1108082,3,0,0,3
1122053,1108083,2,1,0,3
1122053,1108084,2,0,0,2
1122053,1109063,1,0,0,1
1122053,1109064,1,2,0,3
1122053,1109065,4,1,0,5
1122053,1109070,1,0,0,1
1122053,1109071,4,0,0,4
1122053,1109073,1,0,0,1
1122053,1109074,1,0,0,1
1122053,1110051,1,0,0,1
1122053,1110052,1,1,0,2
1122053,1110053,2,0,0,2
1122053,1110056,1,1,0,2
1122053,1110060,1,0,0,1
1122053,1110062,2,0,0,2
1122053,1110063,3,0,0,3
1122053,1110065,1,0,1,2
1122053,1111052,1,0,0,1
1122053,1111056,1,2,0,3
1122053,1111058,1,0,0,1
1122053,1111059,1,0,0,1
1122053,1111064,1,2,0,3
1122053,1111069,1,0,0,1
1122053,1111073,1,0,0,1
1122053,1111074,1,0,0,1
1122053,1111077,1,1,0,2
1122053,1111078,1,0,0,1
1122053,1111079,1,0,0,1
1122053,1112051,3,2,0,5
1122053,1112052,1,1,0,2
1122053,1112055,2,1,0,3
1122053,1112056,1,1,0,2
1122053,1112060,1,0,0,1
1122053,1112071,1,1,0,2
1122053,1112073,2,1,0,3
1122053,1113062,1,1,0,2
1122053,1113069,1,0,0,1
1122053,1113070,1,2,0,3
1122053,1113071,2,0,0,2
1122053,1113075,4,1,0,5
1122053,1113076,2,1,0,3
1122053,1114059,3,2,0,5
1122053,1114060,1,0,0,1
1122053,1114063,1,0,0,1
1122053,1114068,1,0,0,1
1122053,1114069,2,0,0,2
1122053,1114070,2,0,0,2
1122053,1114072,1,1,0,2
1122053,1114073,2,3,0,5
1122053,1114074,1,0,0,1
1122053,1114075,1,1,1,3
1122053,1115052,1,0,0,1
1122053,1115058,1,0,0,1
1122053,1115062,2,0,0,2
1122053,1115064,1,0,0,1
1122053,1115066,5,0,0,5
1122053,1115070,2,1,0,3
1122053,1115072,1,1,1,3
1122053,1116052,1,0,0,1
1122053,1116054,1,0,0,1
1122053,1116059,1,0,0,1
1122053,1116063,1,0,0,1
1122053,1116065,1,0,0,1
1122053,1116072,1,0,0,1
1122053,1116073,2,0,1,3
1122053,1117051,3,1,0,4
1122053,1117054,2,0,0,2
1122053,1117056,2,2,0,4
1122053,1117064,1,0,0,1
1122053,1117067,1,0,0,1
1122053,1117070,1,0,0,1
1122053,1117072,1,0,0,1
1122053,1118052,1,2,0,3
1122053,1118053,1,1,0,2
1122053,1118055,3,2,0,5
1122053,1118057,2,1,0,3
1122053,1118058,3,1,0,4
1122053,1118061,1,0,0,1
1122053,1119054,5,3,0,8
1122053,1119056,1,0,0,1
1122053,1119062,1,1,0,2
1122053,1119066,1,0,0,1
1122053,1119072,1,0,0,1
1122053,1119073,1,1,0,2
1122053,1119074,1,0,0,1
1122053,1119076,2,0,0,2
1122053,1120053,2,0,0,2
1122053,1120054,4,1,0,5
1122053,1120055,3,1,0,4
1122053,1120056,2,0,0,2
1122053,1120063,4,3,1,8
1122053,1120065,3,2,0,5
1122053,1120066,2,0,0,2
1122053,1120067,3,0,0,3
1122053,1120068,1,1,0,2
1122053,1120070,2,0,0,2
1122053,1120071,1,0,0,1
1122053,1121052,2,0,0,2
1122053,1121057,3,1,0,4
1122053,1121058,2,1,1,4
1122053,1121061,2,0,0,2
1122053,1121062,3,1,0,4
1122053,1121063,4,1,0,5
1122053,1121064,4,3,0,7
1122053,1121065,1,1,0,2
1122053,1121066,1,1,0,2
1122053,1121068,2,1,0,3
1122053,1121071,1,1,0,2
1122053,1121072,1,0,0,1
1122053,1121073,2,2,0,4
1122053,1121078,1,3,0,4
1122053,1121080,3,0,0,3
1122053,1121081,1,0,0,1
1122053,1121082,1,1,0,2
1122053,1121083,2,0,0,2
1122053,1122051,11,15,45,71
1122053,1122052,14,16,26,56
1122053,1122053,31,59,218,308
1122053,1122054,10,9,10,29
1122053,1122055,1,2,2,5
1122053,1122056,5,2,0,7
1122053,1122058,2,2,1,5
1122053,1122059,5,7,1,13
1122053,1122060,9,16,4,29
1122053,1122061,5,3,1,9
1122053,1122062,6,10,17,33
1122053,1122063,9,12,8,29
1122053,1122064,8,8,12,28
1122053,1122065,6,8,4,18
1122053,1122066,14,6,1,21
1122053,1122067,10,2,0,12
1122053,1123051,3,4,0,7
1122053,1123052,9,5,4,18
1122053,1123053,1,6,0,7
1122053,1123058,3,7,0,10
1122053,1123059,1,2,0,3
1122053,1123060,3,1,0,4
1122053,1123063,1,3,0,4
1122053,1123064,13,5,6,24
1122053,1123065,2,3,0,5
1122053,1123066,7,2,0,9
1122053,1123068,4,3,0,7
1122053,1123071,2,0,0,2
1122053,1123072,3,1,0,4
1122053,1123073,3,1,0,4
1122053,1123074,1,1,0,2
1122053,1123075,3,2,0,5
1122053,1123076,2,3,0,5
1122053,1123077,3,1,0,4
1122053,1123078,2,3,0,5
1122053,1123079,2,0,0,2
1122053,1123080,1,2,0,3
1122053,1124051,1,0,0,1
1122053,1124052,1,2,0,3
1122053,1124053,1,1,0,2
1122053,1124056,1,0,0,1
1122053,1124058,2,3,0,5
1122053,1124062,1,1,0,2
1122053,1124063,1,0,0,1
1122053,1124064,1,0,0,1
1122053,1124065,3,0,0,3
1122053,1124066,1,0,1,2
1122053,1124069,4,2,0,6
1122053,1124075,1,0,0,1
1122053,1124077,2,3,0,5
1122053,1124080,2,3,0,5
1122053,1124081,2,0,0,2
1122053,1125053,2,2,0,4
1122053,1125054,1,1,0,2
1122053,1125055,2,1,0,3
1122053,1125056,1,0,0,1
1122053,1125059,1,0,0,1
1122053,1125065,1,4,0,5
1122053,1125066,1,0,0,1
1122053,1125067,1,0,0,1
1122053,1125071,1,0,0,1
1122053,1125074,1,0,0,1
1122054,1101053,2,2,0,4
1122054,1101061,1,1,0,2
1122054,1102054,1,0,0,1
1122054,1102055,2,3,0,5
1122054,1102057,1,0,0,1
1122054,1103057,1,0,0,1
1122054,1103065,1,1,0,2
1122054,1103074,3,0,0,3
1122054,1104057,1,0,0,1
1122054,1104065,1,0,0,1
1122054,1104066,1,1,0,2
1122054,1104070,1,0,0,1
1122054,1104071,2,0,0,2
1122054,1105053,1,0,0,1
1122054,1105058,1,0,0,1
1122054,1105060,1,0,0,1
1122054,1105062,1,0,0,1
1122054,1106087,1,0,0,1
1122054,1107061,1,0,0,1
1122054,1108077,1,0,0,1
1122054,1109071,1,0,0,1
1122054,1109072,1,0,0,1
1122054,1110053,1,0,0,1
1122054,1111056,1,1,0,2
1122054,1111074,1,0,0,1
1122054,1111077,1,0,0,1
1122054,1112051,2,0,0,2
1122054,1113070,1,0,0,1
1122054,1113075,4,0,0,4
1122054,1114059,1,0,0,1
1122054,1114061,1,0,0,1
1122054,1114076,1,0,0,1
1122054,1114077,1,0,0,1
1122054,1114078,1,0,0,1
1122054,1115062,1,0,0,1
1122054,1115065,2,0,0,2
1122054,1115066,2,0,0,2
1122054,1116052,1,0,0,1
1122054,1116061,1,0,0,1
1122054,1117054,1,0,0,1
1122054,1119054,1,2,0,3
1122054,1119065,1,0,0,1
1122054,1119071,1,0,0,1
1122054,1119073,1,0,0,1
1122054,1119076,1,0,0,1
1122054,1120052,1,0,0,1
1122054,1120053,2,1,0,3
1122054,1120055,2,0,0,2
1122054,1120056,3,0,0,3
1122054,1120063,1,0,0,1
1122054,1120065,1,1,0,2
1122054,1120066,1,0,0,1
1122054,1120068,2,0,0,2
1122054,1120070,2,0,0,2
1122054,1120073,1,0,1,2
1122054,1121068,2,0,0,2
1122054,1121069,1,0,0,1
1122054,1121078,1,0,0,1
1122054,1121081,1,0,0,1
1122054,1122051,3,6,6,15
1122054,1122052,4,4,7,15
1122054,1122053,11,8,11,30
1122054,1122054,13,2,72,87
1122054,1122055,3,0,1,4
1122054,1122056,2,1,0,3
1122054,1122057,1,0,11,12
1122054,1122059,4,2,0,6
1122054,1122060,7,6,2,15
1122054,1122061,1,3,1,5
1122054,1122063,1,2,1,4
1122054,1122065,3,1,1,5
1122054,1122066,9,2,1,12
1122054,1122067,3,5,0,8
1122054,1122068,2,1,0,3
1122054,1123051,5,3,0,8
1122054,1123052,4,2,1,7
1122054,1123058,7,3,0,10
1122054,1123060,1,1,0,2
1122054,1123063,2,2,1,5
1122054,1123064,15,3,28,46
1122054,1123065,5,4,0,9
1122054,1123066,1,2,0,3
1122054,1123068,1,2,0,3
1122054,1123072,1,0,0,1
1122054,1123076,1,0,0,1
1122054,1123077,1,1,2,4
1122054,1123078,3,2,0,5
1122054,1123079,4,1,0,5
1122054,1124052,1,2,0,3
1122054,1124054,1,0,0,1
1122054,1124060,1,0,0,1
1122054,1124062,1,0,0,1
1122054,1124063,2,0,0,2
1122054,1124064,1,0,0,1
1122054,1124065,1,0,0,1
1122054,1124067,1,0,0,1
1122054,1124069,2,0,0,2
1122054,1124071,1,2,0,3
1122054,1124075,3,0,0,3
1122054,1124078,1,1,0,2
1122054,1124080,1,2,0,3
1122054,1125053,1,0,0,1
1122054,1125073,1,0,0,1
1122055,1101053,1,0,0,1
1122055,1101055,1,0,0,1
1122055,1101058,1,0,0,1
1122055,1101061,1,1,0,2
1122055,1102055,1,0,0,1
1122055,1102065,1,0,0,1
1122055,1103066,1,0,0,1
1122055,1103071,1,0,0,1
1122055,1104055,2,0,0,2
1122055,1105053,2,0,0,2
1122055,1105054,1,0,0,1
1122055,1105055,1,0,0,1
1122055,1105059,1,0,0,1
1122055,1105061,1,0,0,1
1122055,1105067,1,0,0,1
1122055,1106072,2,0,0,2
1122055,1107059,1,1,0,2
1122055,1107064,1,0,0,1
1122055,1107070,1,0,0,1
1122055,1107073,1,0,0,1
1122055,1108062,1,0,0,1
1122055,1108068,1,1,0,2
1122055,1108071,1,0,0,1
1122055,1108083,1,1,0,2
1122055,1109060,1,0,0,1
1122055,1109061,2,0,0,2
1122055,1109070,1,0,0,1
1122055,1110062,1,0,0,1
1122055,1110065,2,0,0,2
1122055,1111078,1,1,0,2
1122055,1112052,1,0,0,1
1122055,1112071,2,0,0,2
1122055,1112072,1,0,0,1
1122055,1113070,2,0,0,2
1122055,1113074,1,0,0,1
1122055,1117054,1,2,0,3
1122055,1117055,2,1,0,3
1122055,1118051,1,0,0,1
1122055,1119054,2,0,0,2
1122055,1119073,1,0,0,1
1122055,1120053,2,0,0,2
1122055,1120055,3,0,0,3
1122055,1120065,1,0,0,1
1122055,1120067,1,0,0,1
1122055,1120068,2,0,0,2
1122055,1120072,2,2,0,4
1122055,1121052,1,0,0,1
1122055,1121054,1,0,0,1
1122055,1121071,2,0,0,2
1122055,1122051,1,1,0,2
1122055,1122052,2,4,1,7
1122055,1122053,2,1,3,6
1122055,1122054,3,0,0,3
1122055,1122055,3,18,164,185
1122055,1122056,1,1,5,7
1122055,1122057,2,1,13,16
1122055,1122059,2,3,11,16
1122055,1122060,7,5,7,19
1122055,1122061,1,1,0,2
1122055,1122063,1,0,0,1
1122055,1122065,3,2,0,5
1122055,1122066,3,0,0,3
1122055,1122067,1,1,0,2
1122055,1122068,1,0,0,1
1122055,1123051,2,8,7,17
1122055,1123052,2,6,9,17
1122055,1123058,1,1,0,2
1122055,1123059,1,1,0,2
1122055,1123064,5,3,2,10
1122055,1123065,2,5,0,7
1122055,1123066,1,0,0,1
1122055,1123077,5,2,1,8
1122055,1123078,2,0,0,2
1122055,1123079,1,1,0,2
1122055,1124058,2,0,0,2
1122055,1124066,1,0,0,1
1122055,1124068,3,0,0,3
1122055,1124069,1,2,0,3
1122055,1124081,1,0,0,1
1122055,1125066,1,1,0,2
1122055,1125072,1,0,0,1
1122056,1102052,1,0,0,1
1122056,1102054,1,0,0,1
1122056,1103051,1,0,0,1
1122056,1104068,1,1,0,2
1122056,1107073,1,0,0,1
1122056,1108061,1,0,0,1
1122056,1108078,1,0,0,1
1122056,1112055,1,0,0,1
1122056,1113070,1,0,0,1
1122056,1114066,1,0,0,1
1122056,1115051,1,0,0,1
1122056,1119054,2,3,0,5
1122056,1119056,1,0,0,1
1122056,1119073,1,0,0,1
1122056,1120053,1,0,0,1
1122056,1120055,1,0,0,1
1122056,1120065,1,0,0,1
1122056,1120067,1,0,0,1
1122056,1120072,1,0,0,1
1122056,1120073,2,0,0,2
1122056,1121062,1,0,0,1
1122056,1121063,1,1,0,2
1122056,1122051,1,1,0,2
1122056,1122052,1,0,0,1
1122056,1122053,6,2,0,8
1122056,1122054,2,1,0,3
1122056,1122055,2,1,5,8
1122056,1122056,2,0,39,41
1122056,1122058,2,1,10,13
1122056,1122059,2,2,2,6
1122056,1122060,1,4,4,9
1122056,1122061,3,4,1,8
1122056,1122062,1,0,0,1
1122056,1122064,3,2,0,5
1122056,1122065,1,1,2,4
1122056,1122066,1,0,0,1
1122056,1122068,1,0,0,1
1122056,1123052,1,0,0,1
1122056,1123063,2,0,0,2
1122056,1123064,2,2,1,5
1122056,1123065,1,0,0,1
1122056,1123067,2,0,0,2
1122056,1123073,1,0,0,1
1122056,1124062,1,0,0,1
1122056,1124065,2,0,0,2
1122056,1125073,1,0,0,1
1122057,1101063,1,0,0,1
1122057,1101067,1,0,0,1
1122057,1102055,1,0,0,1
1122057,1103053,1,0,0,1
1122057,1103071,1,0,0,1
1122057,1104052,1,0,0,1
1122057,1104054,1,0,0,1
1122057,1104055,2,0,0,2
1122057,1104065,1,0,0,1
1122057,1104066,1,0,0,1
1122057,1104067,2,1,0,3
1122057,1104071,1,0,0,1
1122057,1104072,1,0,0,1
1122057,1105054,2,0,0,2
1122057,1105057,2,0,0,2
1122057,1105063,2,0,0,2
1122057,1105066,1,2,0,3
1122057,1106081,1,0,0,1
1122057,1107055,1,0,0,1
1122057,1107057,1,0,0,1
1122057,1107073,2,0,0,2
1122057,1108064,1,0,0,1
1122057,1108083,1,0,0,1
1122057,1109069,1,0,0,1
1122057,1111079,1,0,0,1
1122057,1112052,1,0,0,1
1122057,1112068,1,0,0,1
1122057,1113075,1,0,0,1
1122057,1114066,1,0,0,1
1122057,1114078,1,0,0,1
1122057,1115061,1,0,0,1
1122057,1117051,1,0,0,1
1122057,1117052,1,0,0,1
1122057,1118058,1,0,0,1
1122057,1119054,4,2,0,6
1122057,1119056,1,0,0,1
1122057,1119061,1,0,0,1
1122057,1119068,2,0,0,2
1122057,1119072,1,0,0,1
1122057,1119074,1,0,0,1
1122057,1120053,2,1,0,3
1122057,1120055,1,0,0,1
1122057,1120063,3,0,0,3
1122057,1120065,1,2,0,3
1122057,1120066,1,2,1,4
1122057,1120067,2,0,0,2
1122057,1120071,2,0,0,2
1122057,1120072,1,1,0,2
1122057,1120073,2,0,0,2
1122057,1121052,1,0,0,1
1122057,1121054,1,0,0,1
1122057,1121062,1,0,0,1
1122057,1121063,1,0,0,1
1122057,1121066,1,0,0,1
1122057,1121072,1,0,0,1
1122057,1121079,1,0,0,1
1122057,1121080,4,0,0,4
1122057,1121083,1,0,0,1
1122057,1122051,6,2,5,13
1122057,1122052,1,2,4,7
1122057,1122054,2,0,10,12
1122057,1122056,2,0,9,11
1122057,1122057,4,5,144,153
1122057,1122058,6,1,6,13
1122057,1122059,2,6,11,19
1122057,1122060,9,19,19,47
1122057,1122061,1,0,0,1
1122057,1122062,8,2,3,13
1122057,1122064,2,2,0,4
1122057,1122065,1,4,1,6
1122057,1122067,3,1,0,4
1122057,1123051,1,1,0,2
1122057,1123052,6,4,15,25
1122057,1123053,1,2,0,3
1122057,1123058,4,2,0,6
1122057,1123059,2,1,1,4
1122057,1123060,1,2,0,3
1122057,1123064,7,8,14,29
1122057,1123065,3,3,0,6
1122057,1123072,2,0,0,2
1122057,1123075,1,0,0,1
1122057,1123078,7,2,1,10
1122057,1123079,1,4,0,5
1122057,1124063,1,0,0,1
1122057,1124065,1,0,0,1
1122057,1124066,1,0,0,1
1122057,1124071,2,0,0,2
1122057,1124075,1,0,0,1
1122057,1124077,1,0,0,1
1122057,1124080,1,0,0,1
1122057,1124081,1,0,0,1
1122057,1125065,1,0,0,1
1122057,1125066,1,0,0,1
1122057,1125073,1,0,0,1
1122058,1101061,1,0,0,1
1122058,1101063,1,0,0,1
1122058,1102055,1,0,0,1
1122058,1102057,2,0,0,2
1122058,1102065,1,1,0,2
1122058,1103063,1,0,0,1
1122058,1103069,1,1,0,2
1122058,1104055,1,0,0,1
1122058,1104073,1,0,0,1
1122058,1106087,2,1,0,3
1122058,1108060,2,0,0,2
1122058,1108061,1,0,0,1
1122058,1108081,1,0,0,1
1122058,1109074,1,0,0,1
1122058,1110051,1,0,0,1
1122058,1110062,1,0,0,1
1122058,1111056,1,0,0,1
1122058,1111060,1,0,0,1
1122058,1113071,1,0,0,1
1122058,1113073,1,0,0,1
1122058,1114060,2,0,0,2
1122058,1114072,1,0,0,1
1122058,1114077,1,1,0,2
1122058,1115065,2,0,0,2
1122058,1115072,1,0,0,1
1122058,1116055,1,0,0,1
1122058,1116061,1,0,0,1
1122058,1117055,1,1,0,2
1122058,1118052,1,0,0,1
1122058,1119054,1,0,0,1
1122058,1119055,2,0,0,2
1122058,1119056,1,0,0,1
1122058,1119068,2,0,0,2
1122058,1119072,1,0,0,1
1122058,1119074,1,0,0,1
1122058,1120055,2,0,0,2
1122058,1120056,1,0,0,1
1122058,1120066,3,0,0,3
1122058,1120071,4,0,0,4
1122058,1120073,2,0,1,3
1122058,1121058,1,0,0,1
1122058,1121068,2,0,0,2
1122058,1122052,3,2,1,6
1122058,1122053,2,3,1,6
1122058,1122054,1,1,1,3
1122058,1122056,5,2,9,16
1122058,1122057,4,3,5,12
1122058,1122060,2,5,14,21
1122058,1122061,1,1,0,2
1122058,1122062,1,0,1,2
1122058,1122064,4,0,0,4
1122058,1122065,3,0,2,5
1122058,1122066,1,0,0,1
1122058,1122068,2,0,0,2
1122058,1123051,2,2,0,4
1122058,1123052,1,1,2,4
1122058,1123053,3,3,0,6
1122058,1123063,1,0,0,1
1122058,1123064,6,3,0,9
1122058,1123065,2,0,0,2
1122058,1123068,1,0,0,1
1122058,1123076,2,1,0,3
1122058,1123077,2,2,2,6
1122058,1123078,4,1,0,5
1122058,1124052,1,0,0,1
1122058,1124069,1,2,0,3
1122058,1124075,1,0,0,1
1122058,1124080,1,0,0,1
1122058,1125073,1,0,0,1
1122059,1101061,5,2,1,8
1122059,1101064,1,0,0,1
1122059,1101072,1,0,0,1
1122059,1102052,2,0,0,2
1122059,1102054,1,1,0,2
1122059,1102055,2,1,1,4
1122059,1102060,1,0,0,1
1122059,1103063,1,4,0,5
1122059,1103071,1,0,0,1
1122059,1104072,1,0,0,1
1122059,1106081,1,1,0,2
1122059,1108078,1,0,0,1
1122059,1111053,1,0,0,1
1122059,1112071,1,0,0,1
1122059,1113064,1,0,0,1
1122059,1114060,2,0,0,2
1122059,1116052,1,0,0,1
1122059,1116054,1,0,0,1
1122059,1117054,1,0,0,1
1122059,1119054,1,2,0,3
1122059,1119056,1,0,0,1
1122059,1119074,1,0,0,1
1122059,1120054,1,1,0,2
1122059,1120063,1,0,0,1
1122059,1120066,1,0,0,1
1122059,1120069,1,0,0,1
1122059,1120071,1,1,0,2
1122059,1120073,1,0,1,2
1122059,1121064,1,1,0,2
1122059,1122051,3,2,0,5
1122059,1122053,5,5,1,11
1122059,1122054,3,1,0,4
1122059,1122055,2,5,13,20
1122059,1122056,2,3,1,6
1122059,1122057,2,4,12,18
1122059,1122058,2,2,10,14
1122059,1122059,2,7,51,60
1122059,1122060,2,2,13,17
1122059,1122061,1,0,0,1
1122059,1122062,2,0,1,3
1122059,1122065,3,2,0,5
1122059,1122066,5,0,0,5
1122059,1122067,3,2,0,5
1122059,1123051,1,1,0,2
1122059,1123052,2,1,1,4
1122059,1123053,1,1,0,2
1122059,1123059,2,3,0,5
1122059,1123060,1,0,0,1
1122059,1123064,1,4,0,5
1122059,1123065,1,2,0,3
1122059,1123071,1,0,0,1
1122059,1123072,2,0,0,2
1122059,1123077,1,0,0,1
1122059,1123079,1,1,0,2
1122059,1123080,1,1,0,2
1122059,1124061,1,0,0,1
1122059,1124062,1,0,0,1
1122059,1124066,1,0,0,1
1122059,1124067,1,0,0,1
1122060,1101053,2,1,0,3
1122060,1101057,2,0,0,2
1122060,1101060,1,0,0,1
1122060,1101061,4,1,0,5
1122060,1101064,1,0,0,1
1122060,1101073,1,0,0,1
1122060,1102052,2,0,0,2
1122060,1102055,3,1,0,4
1122060,1102057,2,3,0,5
1122060,1102059,1,0,0,1
1122060,1102065,1,0,0,1
1122060,1102068,1,0,0,1
1122060,1102072,2,0,0,2
1122060,1103058,1,0,0,1
1122060,1103063,1,0,0,1
1122060,1103066,1,1,1,3
1122060,1103071,1,0,0,1
1122060,1103074,1,1,0,2
1122060,1104057,1,0,0,1
1122060,1104058,1,0,0,1
1122060,1104059,1,0,0,1
1122060,1104062,1,2,0,3
1122060,1104065,1,0,1,2
1122060,1104067,2,0,0,2
1122060,1104068,1,0,0,1
1122060,1104072,2,0,1,3
1122060,1104073,1,0,0,1
1122060,1105053,2,0,0,2
1122060,1105055,1,0,0,1
1122060,1105056,1,0,0,1
1122060,1105060,1,0,0,1
1122060,1105063,1,1,0,2
1122060,1105064,2,0,0,2
1122060,1106071,1,0,0,1
1122060,1106080,1,0,0,1
1122060,1106081,2,0,0,2
1122060,1106083,1,0,0,1
1122060,1106088,1,1,0,2
1122060,1106089,2,0,0,2
1122060,1106090,2,0,0,2
1122060,1106091,2,0,0,2
1122060,1107052,1,1,0,2
1122060,1107054,1,0,0,1
1122060,1107059,2,0,0,2
1122060,1107060,1,0,0,1
1122060,1107061,2,1,0,3
1122060,1107069,1,0,0,1
1122060,1107072,1,0,0,1
1122060,1107073,1,0,0,1
1122060,1108062,1,1,0,2
1122060,1108084,1,0,0,1
1122060,1109060,1,0,0,1
1122060,1110059,1,0,0,1
1122060,1110063,1,0,0,1
1122060,1110064,2,0,0,2
1122060,1110065,1,0,0,1
1122060,1111051,1,0,0,1
1122060,1111056,2,0,0,2
1122060,1111065,1,0,0,1
1122060,1111073,1,0,0,1
1122060,1111078,3,0,0,3
1122060,1111079,1,0,0,1
1122060,1112052,3,0,0,3
1122060,1112058,1,0,0,1
1122060,1112066,1,0,0,1
1122060,1113064,1,0,0,1
1122060,1113073,1,0,0,1
1122060,1113075,2,1,0,3
1122060,1114063,1,0,0,1
1122060,1114066,1,2,0,3
1122060,1114077,1,1,0,2
1122060,1115051,3,1,0,4
1122060,1115071,2,0,0,2
1122060,1115072,1,0,0,1
1122060,1116051,2,0,0,2
1122060,1116052,2,0,0,2
1122060,1116055,1,0,0,1
1122060,1116061,1,0,0,1
1122060,1116064,1,1,0,2
1122060,1116067,1,0,0,1
1122060,1116069,1,0,0,1
1122060,1116073,1,0,0,1
1122060,1116074,1,0,0,1
1122060,1117051,1,0,0,1
1122060,1117052,1,0,0,1
1122060,1117069,1,0,0,1
1122060,1118055,1,1,0,2
1122060,1119054,6,2,0,8
1122060,1119055,2,0,0,2
1122060,1119056,2,0,0,2
1122060,1119068,4,0,0,4
1122060,1119072,1,0,0,1
1122060,1119073,1,0,0,1
1122060,1119076,1,1,0,2
1122060,1120053,4,2,0,6
1122060,1120054,2,0,0,2
1122060,1120055,7,0,0,7
1122060,1120056,2,4,0,6
1122060,1120065,9,2,0,11
1122060,1120066,6,1,0,7
1122060,1120068,2,2,0,4
1122060,1120069,1,0,0,1
1122060,1120070,1,0,0,1
1122060,1120071,1,1,0,2
1122060,1120072,2,1,0,3
1122060,1120073,7,2,1,10
1122060,1121052,1,0,0,1
1122060,1121057,1,0,0,1
1122060,1121062,2,0,0,2
1122060,1121063,3,2,0,5
1122060,1121064,1,2,0,3
1122060,1121065,1,2,0,3
1122060,1121068,2,0,0,2
1122060,1121073,2,0,0,2
1122060,1121078,1,0,0,1
1122060,1121080,2,0,0,2
1122060,1121082,1,0,0,1
1122060,1121083,1,1,0,2
1122060,1122051,2,1,0,3
1122060,1122052,4,4,1,9
1122060,1122053,11,11,2,24
1122060,1122054,11,4,6,21
1122060,1122055,8,7,7,22
1122060,1122057,6,17,19,42
1122060,1122058,2,5,14,21
1122060,1122059,1,2,18,21
1122060,1122060,8,21,67,96
1122060,1122062,6,8,1,15
1122060,1122063,7,2,0,9
1122060,1122064,2,6,1,9
1122060,1122065,5,3,5,13
1122060,1122066,9,4,0,13
1122060,1122067,4,3,0,7
1122060,1123051,6,4,1,11
1122060,1123052,6,8,1,15
1122060,1123058,5,4,0,9
1122060,1123059,2,3,0,5
1122060,1123060,1,1,0,2
1122060,1123063,2,3,0,5
1122060,1123064,4,4,2,10
1122060,1123065,1,3,0,4
1122060,1123067,6,0,0,6
1122060,1123068,2,3,0,5
1122060,1123071,1,0,0,1
1122060,1123072,1,0,0,1
1122060,1123073,2,0,0,2
1122060,1123075,2,1,0,3
1122060,1123077,2,2,0,4
1122060,1123078,2,4,0,6
1122060,1123079,6,1,0,7
1122060,1124051,1,0,0,1
1122060,1124058,1,1,0,2
1122060,1124059,1,1,0,2
1122060,1124060,1,3,1,5
1122060,1124064,2,1,0,3
1122060,1124065,1,0,0,1
1122060,1124066,1,1,0,2
1122060,1124067,1,0,0,1
1122060,1124068,1,0,1,2
1122060,1124069,3,1,0,4
1122060,1124071,1,1,0,2
1122060,1124077,1,0,0,1
1122060,1124080,2,0,0,2
1122060,1125058,1,0,0,1
1122060,1125063,1,0,0,1
1122060,1125073,1,0,0,1
1122060,1125074,1,1,0,2
1122061,1101060,1,0,0,1
1122061,1101063,1,0,0,1
1122061,1101071,1,0,0,1
1122061,1102054,1,0,0,1
1122061,1102057,1,0,0,1
1122061,1103063,1,0,0,1
1122061,1106089,1,0,0,1
1122061,1107054,1,0,0,1
1122061,1107062,1,0,0,1
1122061,1108060,1,0,0,1
1122061,1110061,1,0,0,1
1122061,1113075,1,0,0,1
1122061,1114060,2,0,0,2
1122061,1115070,1,0,0,1
1122061,1117055,1,0,0,1
1122061,1117069,1,0,0,1
1122061,1118051,1,0,0,1
1122061,1119054,1,1,0,2
1122061,1120053,2,2,0,4
1122061,1120066,1,0,0,1
1122061,1120067,1,1,0,2
1122061,1121069,2,0,1,3
1122061,1122052,1,0,1,2
1122061,1122053,2,4,0,6
1122061,1122054,1,3,1,5
1122061,1122056,6,1,0,7
1122061,1122058,1,0,0,1
1122061,1122059,1,0,0,1
1122061,1122060,1,3,3,7
1122061,1122062,4,4,13,21
1122061,1122063,2,3,14,19
1122061,1122064,2,3,2,7
1122061,1122065,5,6,16,27
1122061,1122066,2,5,0,7
1122061,1122067,1,2,0,3
1122061,1122068,1,0,0,1
1122061,1123051,2,2,0,4
1122061,1123053,1,1,0,2
1122061,1123064,5,2,0,7
1122061,1123065,1,0,0,1
1122061,1123068,1,0,0,1
1122061,1123079,1,0,0,1
1122061,1123080,1,0,0,1
1122061,1124071,1,0,0,1
1122061,1125058,1,1,0,2
1122062,1101054,1,0,0,1
